GeneID,diseaseID,label,score
1839,C0035126,1,0.97104645
3312,C0035126,1,0.9568523
1103,C0035126,1,0.88217676
2252,C0035126,1,0.8802844
51547,C0035126,1,0.8790997
89780,C0035126,1,0.76393247
6783,C0035126,1,0.7424603
3635,C0035126,1,0.7411777
170302,C0035126,0,0.7338358
148022,C0035126,1,0.71035886
3678,C0035126,1,0.70893115
5601,C0035126,1,0.62316567
136,C0035126,1,0.612938
83939,C0035126,1,0.55296683
1946,C0035126,1,0.4493604
2277,C0035126,1,0.39993066
7356,C0035126,0,0.39776352
84335,C0035126,1,0.3691447
51259,C0035126,0,0.3397655
55827,C0035126,0,0.31771556
10981,C0035126,0,0.30781496
11213,C0035126,1,0.2756537
285175,C0035126,0,0.20604575
5834,C0035126,0,0.16095987
9970,C0035126,0,-0.13644093
5308,C0035126,0,-0.23924641
4109,C0035126,0,-0.24416748
83860,C0035126,0,-0.25181267
9413,C0035126,0,-0.30207765
25814,C0035126,0,-0.33343393
80117,C0035126,0,-0.34960747
151790,C0035126,0,-0.39555156
55857,C0035126,0,-0.43630242
7216,C0035126,0,-0.43657482
58496,C0035126,0,-0.43890184
152206,C0035126,0,-0.4528799
10917,C0035126,0,-0.49588937
51430,C0035126,0,-0.65245235
54934,C0035126,0,-1.1303462
8646,C0035126,0,-1.3580332
4804,C0035126,0,-1.7007191
2730,C0036351,1,0.7286718
10654,C0036351,0,-1.1293781
30813,C0024439,1,1.1312803
4166,C0024439,1,0.8784604
57465,C0024439,0,-0.5090108
130576,C0024439,0,-1.8723371
55213,C1867332,1,1.4263036
10654,C1867332,0,-1.9021685
64421,C2931884,1,0.49675053
5896,C2931884,1,0.46379384
5897,C2931884,1,0.40146172
57465,C2931884,0,-0.22682843
64770,C2931884,0,-0.9962837
130576,C2931884,0,-1.2853484
6103,C3151784,1,1.1318504
3306,C3151784,0,-0.9329383
5961,C1837029,1,0.91910475
1495,C1837029,1,0.73921716
7867,C1837029,1,0.72037613
55062,C1837029,0,-0.17510891
9794,C1837029,0,-1.5926402
130576,C1837029,0,-2.1538458
3454,C0338715,1,1.8056831
121278,C0338715,1,1.589042
3060,C0338715,1,1.5076206
4939,C0338715,1,1.1963975
57465,C0338715,0,-1.4709527
10885,C0338715,0,-2.7737281
130576,C0338715,0,-4.4619403
64770,C0338715,0,-5.398795
5961,C4551999,1,1.164032
3306,C4551999,0,-1.0472581
9935,C4310752,1,1.3240495
3306,C4310752,0,-0.8082776
474,C1879677,1,1.0485183
3306,C1879677,0,-0.56551415
1123,C0751084,1,1.8076985
9935,C0751084,1,1.6759633
57465,C0751084,0,-0.64188266
130576,C0751084,0,-1.9939952
1123,C0751083,1,1.876591
9935,C0751083,1,1.7078089
57465,C0751083,0,-0.5836359
130576,C0751083,0,-1.9135056
55213,C4310680,1,1.4302521
10654,C4310680,0,-1.6025131
2030,C0586323,1,1.4975107
8777,C0586323,1,1.1223873
9794,C0586323,0,-2.307092
130576,C0586323,0,-2.4491253
128338,C4049066,1,1.4015286
10654,C4049066,0,-2.1522527
1644,C1839839,1,1.2963572
3785,C1839839,1,1.1010993
55364,C1839839,1,1.0689723
55507,C1839839,1,1.032421
1610,C1839839,1,1.0312278
23209,C1839839,1,1.0205697
9223,C1839839,1,1.016095
9863,C1839839,1,1.0066104
9341,C1839839,1,0.9986678
10042,C1839839,1,0.99814665
10043,C1839839,1,0.9531095
3680,C1839839,1,0.8886083
6844,C1839839,1,0.8436485
5590,C1839839,1,0.8106954
4319,C1839839,0,0.6981007
2495,C1839839,0,0.6780312
23316,C1839839,1,0.66462743
28999,C1839839,0,0.6043437
84281,C1839839,0,0.5779918
9496,C1839839,0,0.4225027
3656,C1839839,0,0.31785274
123096,C1839839,0,0.22669476
23604,C1839839,0,-0.11822595
150483,C1839839,0,-0.6081861
91,C1839839,0,-0.6092084
3175,C1839839,0,-0.9138457
55657,C1839839,0,-1.2716614
10128,C1839839,0,-1.4084537
9324,C1839839,0,-1.578453
201254,C1839839,0,-2.4595027
3350,C0024517,1,1.1740062
56267,C0024517,1,1.0231478
7166,C0024517,1,0.9854233
3305,C0024517,1,0.97513103
6281,C0024517,1,0.9716231
220136,C0024517,0,-0.40704948
57465,C0024517,0,-0.9486902
130576,C0024517,0,-2.3202226
10885,C0024517,0,-2.476479
64770,C0024517,0,-2.7008023
2918,C0001957,1,1.2435613
10654,C0001957,0,-3.2983863
54808,C0265286,1,1.1621213
3306,C0265286,0,-0.7233516
3673,C0035328,1,1.1879499
3306,C0035328,0,-0.86241317
26121,C1838601,1,1.3886657
3306,C1838601,0,-0.9960449
10594,C1838702,1,1.2443631
3306,C1838702,0,-1.0149424
55806,C0263505,1,1.2939966
3306,C0263505,0,-1.1229064
762,C1833245,1,3.9697785
3306,C1833245,0,-2.717464
668,C0334401,1,2.995735
3306,C0334401,0,-1.5266939
25794,C1842816,1,4.6596556
10654,C1842816,0,-8.658045
2767,C0346388,1,2.6540797
2776,C0346388,1,2.3461258
23451,C0346388,1,1.6567154
57105,C0346388,1,1.4162407
4728,C0346388,0,0.4979766
57465,C0346388,0,-1.5193233
64770,C0346388,0,-2.791661
130576,C0346388,0,-3.0265968
23020,C1835895,1,3.8108554
3306,C1835895,0,-2.3550816
64218,C1853214,1,0.7431556
3306,C1853214,0,-0.37502456
735,C0345967,1,1.8320968
2052,C0345967,1,1.6965845
7018,C0345967,1,1.5534374
6354,C0345967,1,1.3712144
9509,C0345967,1,1.3071635
10232,C0345967,1,1.2706907
6262,C0345967,1,1.2702012
6710,C0345967,0,1.2618835
79718,C0345967,1,1.21837
1476,C0345967,0,1.1940591
2202,C0345967,1,1.1812073
9134,C0345967,1,1.098826
23451,C0345967,1,1.0872855
6320,C0345967,1,1.084851
3611,C0345967,1,1.0803163
1654,C0345967,1,1.0695415
8817,C0345967,1,1.0518966
26523,C0345967,1,1.0363591
5267,C0345967,1,0.99985105
2254,C0345967,1,0.98855996
2495,C0345967,1,0.9510225
27161,C0345967,1,0.87628525
8140,C0345967,0,0.87516195
794,C0345967,1,0.8674913
9706,C0345967,1,0.8617333
2220,C0345967,1,0.8592396
5792,C0345967,1,0.8469367
9869,C0345967,1,0.8350071
3384,C0345967,1,0.8123707
23112,C0345967,0,0.80639815
6256,C0345967,1,0.77797747
84231,C0345967,1,0.77264786
340719,C0345967,1,0.7687545
317781,C0345967,1,0.7635441
1917,C0345967,0,0.76109713
2861,C0345967,1,0.7607026
7029,C0345967,1,0.7600389
4162,C0345967,1,0.75879705
10495,C0345967,1,0.7562531
9110,C0345967,1,0.7533033
10850,C0345967,1,0.73334956
22820,C0345967,1,0.72951925
23286,C0345967,1,0.72794783
5229,C0345967,0,0.7266237
6595,C0345967,1,0.71606076
6584,C0345967,1,0.6995961
9843,C0345967,1,0.6981242
9757,C0345967,0,0.6642777
101,C0345967,0,0.66265166
6368,C0345967,1,0.6437847
50807,C0345967,0,0.63520956
10643,C0345967,1,0.62044024
22998,C0345967,1,0.6191152
2315,C0345967,1,0.5542399
1303,C0345967,1,0.5427762
5629,C0345967,0,0.54092383
10505,C0345967,1,0.53584814
115362,C0345967,0,0.5352356
51090,C0345967,1,0.5009519
64446,C0345967,0,0.50043046
9180,C0345967,1,0.4933826
55785,C0345967,1,0.49103177
2674,C0345967,0,0.46855423
9326,C0345967,0,0.46216708
3033,C0345967,0,0.41724843
9702,C0345967,0,0.3899034
10129,C0345967,0,0.37208366
146,C0345967,0,0.36646387
6482,C0345967,0,0.36455894
25790,C0345967,1,0.36105025
51266,C0345967,0,0.3595659
7172,C0345967,0,0.308083
3728,C0345967,0,0.25575775
8482,C0345967,0,0.2346019
55148,C0345967,0,0.110254005
51117,C0345967,0,0.06490821
2770,C0345967,0,0.018331619
27122,C0345967,0,0.010787659
5442,C0345967,0,-0.054149702
140465,C0345967,0,-0.07185094
3811,C0345967,0,-0.1403329
7871,C0345967,0,-0.1682696
11232,C0345967,0,-0.20256335
55771,C0345967,0,-0.2472033
1058,C0345967,0,-0.30393904
8326,C0345967,0,-0.32591364
84946,C0345967,0,-0.33869386
11043,C0345967,0,-0.36201167
79018,C0345967,0,-0.40358925
6648,C0345967,0,-0.40942338
130013,C0345967,0,-0.42811316
254048,C0345967,0,-0.43667534
79716,C0345967,0,-0.45508468
286133,C0345967,0,-0.46826035
10865,C0345967,0,-0.48615366
148203,C0345967,0,-0.5259554
151195,C0345967,0,-0.5689273
405754,C0345967,0,-0.62641615
79677,C0345967,0,-0.7736231
163859,C0345967,0,-1.4541299
55753,C0345967,0,-2.035055
55153,C0345967,0,-3.416202
6442,C2936332,1,1.0319699
3306,C2936332,0,-0.54777163
10522,C4310683,1,0.91543233
3306,C4310683,0,-0.89322555
5896,C1835931,1,0.8171668
3306,C1835931,0,-0.62854016
125,C0007107,1,1.3631196
131,C0007107,1,1.0168967
57465,C0007107,0,-0.87404597
130576,C0007107,0,-3.3416748
125,C0153405,1,1.4588094
131,C0153405,1,1.0291657
57465,C0153405,0,-0.99712396
130576,C0153405,0,-3.5193486
24148,C3151434,1,1.5864301
3306,C3151434,0,-0.271537
249,C0002382,1,1.7628102
10654,C0002382,0,-4.4072437
157657,C3281046,1,3.3307428
10654,C3281046,0,-8.325309
5770,C0153504,1,0.6503583
3718,C0153504,1,0.58071345
57465,C0153504,0,-0.43182412
130576,C0153504,0,-1.6694442
4751,C3809954,1,1.1617019
3306,C3809954,0,-0.45265907
78989,C0796032,1,0.7062269
10584,C0796032,1,0.7022538
5648,C0796032,1,0.69244957
57465,C0796032,0,-0.4147387
64770,C0796032,0,-1.1619593
130576,C0796032,0,-1.7914765
6094,C1842475,1,0.8806149
5961,C1842475,1,0.8348069
57465,C1842475,0,-0.4560504
130576,C1842475,0,-2.2010345
5961,C2675552,1,1.0447341
3306,C2675552,0,-1.136221
9128,C4014681,1,1.3532207
3306,C4014681,0,-0.5893737
4536,C1838990,1,1.3752071
4535,C1838990,1,1.2963581
57465,C1838990,0,-0.85177875
130576,C1838990,0,-2.870278
55145,C0752205,1,1.9253664
2741,C0752205,1,1.9007866
1861,C0752205,1,1.5959334
8575,C0752205,1,1.5346406
7915,C0752205,1,1.5319635
9757,C0752205,1,1.5074921
2774,C0752205,1,1.4051256
5913,C0752205,0,0.39716226
2041,C0752205,0,-0.078247495
166824,C0752205,0,-0.28847605
7411,C0752205,0,-0.8105831
7054,C0752205,0,-1.3482795
642394,C0752205,0,-2.5978048
139231,C0752205,0,-3.3926811
9533,C1855433,1,1.1236689
3306,C1855433,0,-0.7868269
7222,C0338831,1,2.8358078
2931,C0338831,1,2.733436
1812,C0338831,1,2.6758692
5649,C0338831,1,2.6419985
2572,C0338831,1,2.5569868
6733,C0338831,1,2.316601
10814,C0338831,1,2.301785
22854,C0338831,1,2.249299
6869,C0338831,1,2.2485218
51177,C0338831,1,2.2348354
1816,C0338831,1,2.2332668
23635,C0338831,1,2.20008
85458,C0338831,1,2.1825387
5816,C0338831,1,2.1623516
157,C0338831,1,2.1385899
26011,C0338831,1,2.12507
5142,C0338831,1,2.116857
56884,C0338831,1,2.1161382
775,C0338831,1,2.114474
9640,C0338831,1,2.1093845
10815,C0338831,1,2.1045167
221981,C0338831,1,2.096955
4200,C0338831,1,2.083447
6671,C0338831,1,2.0789568
1463,C0338831,1,2.0740051
57519,C0338831,1,2.0735347
3697,C0338831,1,2.0639863
51650,C0338831,1,2.0490294
1109,C0338831,1,2.034461
108,C0338831,1,2.0168176
7226,C0338831,1,2.0136979
8553,C0338831,1,2.009417
5454,C0338831,1,1.9991326
2903,C0338831,1,1.9816391
6196,C0338831,1,1.9364936
84628,C0338831,1,1.8835257
6326,C0338831,1,1.8697698
288,C0338831,1,1.829103
6789,C0338831,1,1.8271693
81562,C0338831,1,1.796337
9881,C0338831,1,1.786542
55690,C0338831,1,1.7819424
6526,C0338831,1,1.768394
9415,C0338831,1,1.7307551
120,C0338831,1,1.7058074
10014,C0338831,1,1.666599
5091,C0338831,1,1.6604989
22999,C0338831,1,1.6168408
6715,C0338831,1,1.6167346
2898,C0338831,1,1.6006702
1769,C0338831,1,1.5438073
2534,C0338831,0,1.4387062
23166,C0338831,1,1.4221528
22941,C0338831,1,1.4167309
776,C0338831,1,1.3288019
8644,C0338831,1,1.2947996
4729,C0338831,1,1.2205966
2195,C0338831,0,1.1310062
7252,C0338831,1,1.1116748
25830,C0338831,1,1.0834426
9758,C0338831,0,1.0726228
5045,C0338831,0,0.9740773
9695,C0338831,0,0.8727936
27085,C0338831,0,0.7485589
5550,C0338831,1,0.72497165
440275,C0338831,0,0.6559577
114294,C0338831,0,0.6326214
64283,C0338831,0,0.6223924
2695,C0338831,0,0.58752245
85358,C0338831,1,0.54814774
2959,C0338831,0,0.5045124
4629,C0338831,0,0.47904462
5449,C0338831,0,0.44291818
5305,C0338831,0,0.4369571
8976,C0338831,0,0.37559906
25898,C0338831,0,0.32659
6594,C0338831,0,0.08586058
54765,C0338831,0,0.011680178
5009,C0338831,0,-0.02945552
146212,C0338831,0,-0.096829705
3991,C0338831,0,-0.1130828
3295,C0338831,0,-0.13565122
143684,C0338831,0,-0.1480639
22993,C0338831,0,-0.16363226
10418,C0338831,0,-0.16632526
56203,C0338831,0,-0.16754898
114879,C0338831,0,-0.18197918
64174,C0338831,0,-0.18734588
644186,C0338831,0,-0.19775128
27074,C0338831,0,-0.21047449
5507,C0338831,0,-0.26373708
10507,C0338831,0,-0.2923621
8793,C0338831,0,-0.33623785
113523636,C0338831,0,-0.3384596
54849,C0338831,0,-0.37715596
79893,C0338831,0,-0.42670947
1046,C0338831,0,-0.43966812
56259,C0338831,0,-0.5756928
168090,C0338831,0,-0.64263725
56139,C0338831,0,-0.68269277
7871,C0338831,0,-0.71483994
260425,C0338831,0,-0.77352905
4832,C0338831,0,-0.8098694
100287045,C0338831,0,-0.8156564
222658,C0338831,0,-0.81786525
1855,C0338831,0,-0.92283005
339500,C0338831,0,-0.95869714
79727,C0338831,0,-1.0564743
81689,C0338831,0,-1.1623344
10782,C0338831,0,-1.1770288
4763,C0338831,0,-1.3501949
22990,C0338831,0,-1.3566232
81932,C0338831,0,-1.428251
57117,C0338831,0,-1.4881895
9478,C0338831,0,-1.4929245
89885,C0338831,0,-1.6834085
84659,C0338831,0,-1.8331722
56953,C0338831,0,-2.8154542
51668,C0338831,0,-8.533518
80760,C0338831,0,-9.185185
265,C0399372,1,1.0879114
9622,C0399372,1,0.89819336
9313,C0399372,1,0.80021274
401138,C0399372,1,0.7165946
152816,C0399372,1,0.70363057
4728,C0399372,0,0.1953775
740,C0399372,0,-0.42679524
57465,C0399372,0,-0.77736866
64770,C0399372,0,-2.4043984
130576,C0399372,0,-2.9959362
9622,C1290537,1,1.5646367
10654,C1290537,0,-2.5504117
9622,C2673922,1,1.424701
10654,C2673922,0,-2.4970605
64374,C0270749,1,3.2746837
3306,C0270749,0,-2.3649492
152816,C3553830,1,1.4002943
3306,C3553830,0,-0.5226348
6103,C2749137,1,1.131629
3306,C2749137,0,-0.60160315
265,C1845053,1,1.7557019
10654,C1845053,0,-3.3793263
265,C1845052,1,1.7586769
10654,C1845052,0,-3.7316318
83999,C4479322,1,1.3477123
10654,C4479322,0,0.7573868
10117,C2673923,1,1.1554123
3306,C2673923,0,-0.97315776
258,C4225394,1,1.4618466
10654,C4225394,0,-3.1812124
401138,C4539891,1,1.1420081
3306,C4539891,0,-0.783695
6792,C0035372,1,1.2968156
2290,C0035372,1,1.0584519
9568,C0035372,1,0.81326526
5770,C0035372,1,0.80831695
1959,C0035372,1,0.7093364
4728,C0035372,0,0.3364484
55062,C0035372,0,-0.484886
3903,C0035372,0,-0.7195509
9794,C0035372,0,-2.0715222
130576,C0035372,0,-2.5481124
2294,C0024899,1,0.8589818
10654,C0024899,0,-0.7749557
10747,C3151085,1,0.9378146
10654,C3151085,0,-2.138238
95,C1835922,1,1.0113648
10654,C1835922,0,-1.7371502
55764,C0013608,1,2.440051
29914,C0013608,1,1.957282
57465,C0013608,0,-1.1136371
130576,C0013608,0,-4.695936
10457,C4554601,1,1.0191134
10654,C4554601,0,-1.0498335
9775,C1849348,1,1.6150237
3306,C1849348,0,-1.4157236
1594,C0035579,1,0.63044274
5745,C0035579,1,0.54285777
57465,C0035579,0,-0.49818027
130576,C0035579,0,-1.8923764
79867,C3836857,1,1.0988559
3306,C3836857,0,-0.56088
29978,C3275459,1,1.7432635
3306,C3275459,0,-0.86868834
165,C4693870,1,1.6367247
10654,C4693870,0,-1.268327
859,C1838254,1,1.3772182
3306,C1838254,0,-1.5724181
23462,C0334596,1,1.7347904
3306,C0334596,0,-1.1080242
9217,C1837728,1,1.1422892
3306,C1837728,0,-0.84201914
715,C0268347,1,2.322594
716,C0268347,1,1.7641001
57465,C0268347,0,-1.2052466
130576,C0268347,0,-2.785872
6710,C0013902,1,1.7043633
6521,C0013902,1,1.4401269
6708,C0013902,1,1.1973288
2038,C0013902,1,1.159004
2995,C0013902,1,0.59661615
2035,C0013902,1,0.5327673
340371,C0013902,0,-0.3008516
9764,C0013902,0,-0.34759218
55062,C0013902,0,-0.4034282
3903,C0013902,0,-0.56089616
142940,C0013902,0,-0.7125212
9794,C0013902,0,-1.8276603
1417,C0158551,1,0.15770029
1414,C0158551,1,-0.039112195
57465,C0158551,0,-1.0088722
130576,C0158551,0,-2.0891297
4928,C0002871,1,1.2302535
7018,C0002871,1,1.161279
30061,C0002871,1,1.1076643
8797,C0002871,1,1.1075848
6320,C0002871,1,1.0143893
10533,C0002871,1,1.0072317
212,C0002871,1,0.9447266
55379,C0002871,0,0.7782651
113235,C0002871,1,0.75286424
51312,C0002871,1,0.6422224
374569,C0002871,1,0.5126133
26140,C0002871,0,0.16676041
23307,C0002871,0,0.14096203
6249,C0002871,0,-0.7356493
91,C0002871,0,-0.8667241
8751,C0002871,0,-0.98682344
57325,C0002871,0,-1.0559082
29970,C0002871,0,-1.2787359
26999,C0002871,0,-1.6816723
51000,C0002871,0,-2.795201
30813,C0014008,1,1.3163872
10654,C0014008,0,-1.7697859
30813,C0271574,1,1.5580163
10654,C0271574,0,-3.2007985
30813,C0751097,1,1.3488759
10654,C0751097,0,-2.9949577
3074,C0036161,1,0.8230094
3306,C0036161,0,-0.68196
23512,C0027962,1,0.9681667
3306,C0027962,0,-0.4644335
55640,C1856972,1,1.2156343
10654,C1856972,0,-1.493676
56947,C4310726,1,1.1691294
10654,C4310726,0,-0.6015057
311,C0036202,1,1.1176338
3306,C0036202,0,-0.7010669
148022,C3553869,1,0.88142806
3306,C3553869,0,-0.8039348
51112,C4540059,1,1.1884835
3306,C4540059,0,-0.8492162
6904,C4310671,1,0.7932273
3306,C4310671,0,-0.8430789
2273,C2931268,1,1.1433063
4625,C2931268,1,1.1111385
57465,C2931268,0,-0.6470654
130576,C2931268,0,-1.5067464
2273,C2678061,1,1.2518482
3306,C2678061,0,-1.2240742
6905,C4310667,1,0.9528618
3306,C4310667,0,-0.8014106
1723,C0002895,1,1.029458
775,C0002895,1,0.97869134
7372,C0002895,1,0.9706675
4879,C0002895,1,0.7259371
57465,C0002895,0,-1.1957635
7128,C0002895,0,-1.6414979
64770,C0002895,0,-2.4601698
130576,C0002895,0,-3.1239777
23592,C3149695,1,0.8647032
3306,C3149695,0,-0.7394591
8526,C0268742,1,0.94171417
712,C0268742,1,0.8802148
57465,C0268742,0,-0.80092597
130576,C0268742,0,-1.2921166
3078,C0268743,1,2.337318
712,C0268743,1,1.027338
57465,C0268743,0,-1.4348834
130576,C0268743,0,-2.336145
8526,C1720821,1,0.93963873
712,C1720821,1,0.92092884
57465,C1720821,0,-0.73059285
130576,C1720821,0,-1.631532
6999,C0220702,1,0.9346024
10654,C0220702,0,-0.9735607
5015,C3151380,1,0.66663074
85358,C3151380,1,0.42969078
57465,C3151380,0,-0.7083852
130576,C3151380,0,-2.3625767
9064,C0346163,1,0.8670881
2241,C0346163,1,0.85778475
10769,C0346163,1,0.69333375
81788,C0346163,1,0.6780461
10188,C0346163,1,0.612028
22800,C0346163,0,0.035494264
55062,C0346163,0,-0.19228673
3903,C0346163,0,-0.46235913
9794,C0346163,0,-1.0201281
130576,C0346163,0,-1.1105046
9620,C0036344,1,1.1400108
7782,C0036344,1,1.0591606
23209,C0036344,1,0.9301938
55062,C0036344,0,-0.45585242
130576,C0036344,0,-2.2254949
9794,C0036344,0,-2.3528943
6792,C0162635,1,1.1512944
6638,C0162635,1,0.90653265
2562,C0162635,1,0.83431137
7337,C0162635,1,0.74714446
4728,C0162635,0,0.19015792
55062,C0162635,0,-0.40398753
9794,C0162635,0,-1.6604176
130576,C0162635,0,-2.4976804
3709,C1862871,1,1.4502164
3306,C1862871,0,-0.35221604
81603,C0341106,1,1.072299
10188,C0341106,1,0.9004526
57465,C0341106,0,-0.83038926
130576,C0341106,0,-2.2971952
90332,C0730379,1,0.980116
10654,C0730379,0,-1.169829
23462,C0700367,1,1.7555134
3306,C0700367,0,-1.4023463
1778,C3281202,1,2.135506
3306,C3281202,0,-1.9570265
1294,C2673612,1,0.9529625
10654,C2673612,0,-1.8705773
1294,C2673611,1,0.8855239
10654,C2673611,0,-1.9123824
2695,C0003123,1,1.3098543
90226,C0003123,1,1.0775497
8797,C0003123,1,0.99034685
3360,C0003123,1,0.98861504
1395,C0003123,1,0.92632675
5697,C0003123,1,0.87047434
4728,C0003123,0,0.49643826
858,C0003123,0,0.28490883
740,C0003123,0,-0.76608354
9764,C0003123,0,-0.7984766
57465,C0003123,0,-1.5627217
64770,C0003123,0,-3.1737967
10522,C4014414,1,0.8744985
3306,C4014414,0,-0.7743349
79755,C1853258,1,1.5929848
10654,C1853258,0,-1.5250976
3728,C1864826,1,0.85849524
1832,C1864826,1,0.7651894
57465,C1864826,0,-0.19166446
130576,C1864826,0,-0.7208456
858,C0271148,1,0.8766441
10587,C0271148,1,0.67168033
54499,C0271148,1,0.6635796
64778,C0271148,1,0.65714514
4653,C0271148,1,0.62415314
10133,C0271148,1,0.59524214
134430,C0271148,1,0.57042754
23221,C0271148,0,-0.014055418
4105,C0271148,0,-0.17424062
54890,C0271148,0,-0.20460586
5080,C0271148,0,-0.22878164
2214,C0271148,0,-0.26369178
3598,C0271148,0,-0.47492072
54960,C0271148,0,-0.7473948
57282,C0751642,1,1.1843557
1141,C0751642,1,0.8819251
57465,C0751642,0,-0.7703272
130576,C0751642,0,-2.2377243
1482,C3887892,1,1.7779832
140628,C3887892,1,1.6799903
4091,C3887892,1,1.6164458
57465,C3887892,0,-0.8167181
64770,C3887892,0,-3.1644993
130576,C3887892,0,-4.794968
57282,C0393684,1,1.2402883
1141,C0393684,1,0.9315935
57465,C0393684,0,-0.71681714
130576,C0393684,0,-2.1081583
1482,C1260873,1,1.8980464
140628,C1260873,1,1.7374724
4091,C1260873,1,1.7000631
57465,C1260873,0,-0.8085979
64770,C1260873,0,-3.2177162
130576,C1260873,0,-4.7526274
83696,C2750791,1,1.5169921
3306,C2750791,0,-0.491588
11253,C3280127,1,1.481761
3306,C3280127,0,-0.6476574
10641,C4310709,1,0.0528505
10654,C4310709,0,-2.7772136
27315,C3280153,1,1.6482167
10654,C3280153,0,-2.8743768
113179,C3809039,1,1.3422759
3306,C3809039,0,-0.9191841
11342,C0018784,1,1.3100746
735,C0018784,0,1.1661832
4627,C0018784,1,1.0727806
8665,C0018784,1,1.0043823
169792,C0018784,1,0.86684483
2707,C0018784,1,0.8603677
1297,C0018784,1,0.7791552
2248,C0018784,1,0.7455851
3766,C0018784,1,0.6954887
10265,C0018784,1,0.6285609
23312,C0018784,1,0.5824455
50484,C0018784,0,0.57040465
9750,C0018784,1,0.4723962
8772,C0018784,1,0.46397263
220074,C0018784,1,0.46219316
10730,C0018784,1,0.43436337
26090,C0018784,1,0.4142996
117531,C0018784,1,0.39752722
27035,C0018784,0,0.37152082
8633,C0018784,0,0.35982653
8022,C0018784,1,0.3320815
135228,C0018784,0,0.17375162
222235,C0018784,0,0.09147319
23221,C0018784,0,-0.03330131
219654,C0018784,0,-0.040395547
10152,C0018784,0,-0.045056596
11249,C0018784,0,-0.18999094
170685,C0018784,0,-0.22581388
3628,C0018784,0,-0.23825477
26509,C0018784,0,-0.32166255
392490,C0018784,0,-0.8783516
8646,C0018784,0,-1.3231399
10128,C0018784,0,-1.4913687
201254,C0018784,0,-1.6742446
440193,C2936786,1,4.4606247
54768,C2936786,1,3.7067325
55764,C2936786,1,3.6376407
25942,C2936786,1,3.5116696
4628,C2936786,1,1.4870961
22800,C2936786,0,0.06234535
55062,C2936786,0,-0.36287296
57465,C2936786,0,-0.82774705
3903,C2936786,0,-0.8725909
130576,C2936786,0,-7.4249105
4883,C0003706,1,1.3954698
10654,C0003706,0,-2.2158592
1297,C1691779,1,0.7435192
2248,C1691779,1,0.668326
2707,C1691779,1,0.6652865
10265,C1691779,1,0.63810396
8772,C1691779,1,0.44943404
8735,C1691779,0,0.115278676
57465,C1691779,0,-0.60303307
10885,C1691779,0,-1.1174501
64770,C1691779,0,-1.7796721
130576,C1691779,0,-2.0973034
51062,C0699739,1,0.64427793
6335,C0699739,1,0.48167506
54463,C0699739,1,0.45176125
57465,C0699739,0,-0.255352
64770,C0699739,0,-0.78379047
130576,C0699739,0,-1.3090879
2563,C2751603,1,0.82356143
3306,C2751603,0,-0.11389037
10804,C0265336,1,0.74734557
10654,C0265336,0,-1.2629281
435,C0268547,1,1.303888
10654,C0268547,0,-1.5303628
445,C0751750,1,2.4084637
3306,C0751750,0,-2.0856652
445,C0751751,1,2.2668345
3306,C0751751,0,-1.872082
5624,C0036690,1,1.8692143
136,C0036690,1,1.360774
3929,C0036690,1,1.1866447
135,C0036690,1,0.8209465
4728,C0036690,0,0.53051615
57465,C0036690,0,-1.503782
130576,C0036690,0,-2.5339792
64770,C0036690,0,-2.9286938
1141,C1854335,1,0.8588755
10654,C1854335,0,-2.1990535
1135,C1835905,1,1.0096941
10654,C1835905,0,-1.3279772
57282,C0393688,1,1.2513835
1141,C0393688,1,0.9559554
57465,C0393688,0,-0.6610228
130576,C0393688,0,-1.755637
57282,C0751643,1,1.2140416
1141,C0751643,1,0.9756079
57465,C0751643,0,-0.7920201
130576,C0751643,0,-1.9386985
5896,C1832322,1,0.45461535
5897,C1832322,1,0.38257852
57465,C1832322,0,-0.14467223
130576,C1832322,0,-0.31631982
3718,C1833275,1,0.84076107
3306,C1833275,0,-0.91706944
79143,C4310673,1,1.2239331
3306,C4310673,0,-0.47626936
5896,C1867362,1,0.47262508
5897,C1867362,1,0.43282175
57465,C1867362,0,-0.23544306
130576,C1867362,0,-0.46832222
1778,C3853041,1,2.575086
25942,C3853041,1,2.2174358
10733,C3853041,1,2.11663
283989,C3853041,1,1.9707631
79042,C3853041,1,1.9419938
284403,C3853041,1,1.8482664
10617,C3853041,1,1.8480449
7283,C3853041,1,1.817985
3800,C3853041,1,1.7463872
80746,C3853041,1,1.7051368
10084,C3853041,1,1.6641299
4998,C3853041,1,1.6356897
6904,C3853041,1,1.6149069
5583,C3853041,0,1.5796988
29980,C3853041,1,1.558084
80254,C3853041,1,1.5325923
701,C3853041,1,1.5002944
3796,C3853041,1,1.4578617
55906,C3853041,1,1.4490004
11284,C3853041,1,1.4310892
8573,C3853041,1,1.3948278
84879,C3853041,1,1.3499913
91147,C3853041,0,1.3260014
2290,C3853041,1,1.3206794
10293,C3853041,1,1.3174725
2074,C3853041,1,1.26152
90,C3853041,0,0.976025
55704,C3853041,0,0.76449955
1139,C3853041,0,0.57111716
5501,C3853041,0,0.33375686
490,C3853041,0,0.3204146
79912,C3853041,0,0.30638742
3709,C3853041,0,-0.07979175
55007,C3853041,0,-0.16153836
358,C3853041,0,-0.17429775
151790,C3853041,0,-0.26440975
119391,C3853041,0,-0.2664369
783,C3853041,0,-0.2892125
