GeneID,diseaseID,label,score
g_55131,d_C0011860,0,0.0567385358207647
g_272,d_C0011860,0,0.0052342722794734
g_85481,d_C0011860,0,0.0580282941556066
g_5770,d_C0020459,1,0.5377180214187363
g_79661,d_C0020459,1,0.211293482134274
g_55174,d_C0020459,0,0.0629803522614375
g_64096,d_C0020459,0,0.1489874018952114
g_7454,d_C0043194,1,0.4309359781106932
g_84525,d_C0043194,0,0.2810716601645233
g_5189,d_C0162309,1,0.6992136095809218
g_6947,d_C0162309,0,0.1435085913628948
g_2069,d_C0162568,1,0.1577515930514691
g_8073,d_C0162568,0,0.1258106925907241
g_210,d_C0022333,1,0.2284949681257616
g_5020,d_C0022333,1,0.3204173112827214
g_116,d_C0022333,1,0.1868349684049063
g_1143,d_C0022333,1,0.5847052726020155
g_18,d_C0022333,1,0.3709115827543778
g_1128,d_C0022333,1,0.3420011641451215
g_5816,d_C0022333,1,0.2487200435443479
g_57030,d_C0022333,1,0.3966805470806227
g_4504,d_C0022333,1,0.3065517661066621
g_147,d_C0022333,1,0.4014633140205866
g_8777,d_C0022333,1,0.4333921780491165
g_1583,d_C0022333,1,0.1708862906804225
g_253959,d_C0022333,0,0.0240013922028278
g_56911,d_C0022333,0,0.1080261100211401
g_9478,d_C0022333,0,0.2253009768985108
g_27173,d_C0022333,0,0.1417488096357111
g_9747,d_C0022333,0,0.1304116017146273
g_64132,d_C0022333,0,0.1860696930695976
g_148753,d_C0022333,0,0.1293963047923128
g_1470,d_C0022333,0,0.1364539574133443
g_2022,d_C0022333,0,0.0798372895711539
g_26595,d_C0022333,0,0.1290986961495686
g_23414,d_C0022333,0,0.1090061762307638
g_25994,d_C0022333,0,0.1240748072717418
g_210,d_C0149958,1,0.2696411463660391
