GeneID,diseaseID,label,score
4887,C0600427,1,0.00025475828396732356
1143,C0600427,1,0.00018117106078034155
26086,C0600427,1,1.5252907384521721e-05
57154,C0600427,1,1.811090351644147e-05
5187,C0600427,0,3.81036821850398e-05
401145,C0600427,1,1.2030965032375795e-06
1393,C0600427,0,1.0889634115763957e-05
2891,C0600427,0,6.0556405570538654e-05
949,C0600427,1,9.332197153697374e-05
9252,C0600427,1,0.00012030575547410186
4905,C0600427,0,1.720230258601586e-05
8813,C0600427,0,2.4364108833608737e-05
90853,C0600427,0,2.0728710326011656e-05
51143,C0600427,1,1.8878420029357498e-05
6495,C0600427,0,1.8575704084646594e-05
4952,C0600427,0,1.700568229133441e-05
64946,C0600427,0,1.7488189534555044e-06
51061,C0600427,1,7.16816060756006e-05
8658,C0600427,1,9.903687529932117e-06
10964,C0600427,0,9.4637903036882e-06
10811,C0600427,0,1.8563039986616613e-05
10017,C0600427,0,1.2448330839855793e-05
280636,C0600427,1,0.000833577543212776
11280,C0600427,0,3.7147068574129057e-06
1297,C0600427,0,4.0629211971803835e-06
4651,C0600427,0,1.1786820258042446e-06
7042,C0600427,0,3.2857817254439834e-06
1142,C3496069,1,3.6549330491694776e-06
2897,C3496069,0,5.849678288973419e-06
7270,C3496069,0,5.258419278652558e-06
140886,C3496069,1,4.11209004177146e-06
83932,C0009207,1,8.829482870385011e-05
929,C0009207,0,1.1859750063188127e-05
1161,C0751039,1,0.006038325893727487
10569,C0751039,0,4.2516158614538324e-05
1161,C0751038,1,0.006038325893727487
10569,C0751038,0,4.2516158614538324e-05
1161,C0751037,1,0.006038325893727487
10569,C0751037,0,4.2516158614538324e-05
5354,C0751918,0,2.4203488446253027e-05
10569,C0751918,1,1.9361295815365645e-05
27235,C1843920,1,0.00019846906046002333
51284,C1843920,0,8.374247009641341e-06
27235,C3551954,1,0.00019846906046002333
51284,C3551954,0,8.374247009641341e-06
6601,C0265338,1,0.002776190535126903
6594,C0265338,0,6.063785884478091e-05
23133,C0265338,1,0.0010142136664575046
374900,C0265338,0,1.3434507626113584e-05
5277,C0086774,1,1.858948444427837e-05
10569,C0086774,0,8.247338302459857e-06
23529,C1848947,0,2.050350166997466e-06
51284,C1848947,1,0.023646314889883373
23529,C1853198,0,2.050350166997466e-06
51284,C1853198,1,0.023646314889883373
8174,C0009319,0,1.2555102093614334e-06
6947,C0009319,1,1.8765418869905039e-06
9820,C1266044,1,0.00015173188380006707
8028,C1266044,1,7.828537456783011e-05
89795,C1266044,1,0.00017503734029073386
8738,C1266044,0,3.3470910343758624e-05
144132,C1266044,0,2.004095262409577e-05
242,C1266044,0,9.429535935169692e-05
9045,C1266044,1,0.00018144151617662479
6921,C1266044,1,2.2439269026992168e-05
5816,C1266044,0,2.1385352589054988e-05
1265,C1266044,1,2.3293363691622237e-05
79026,C1266044,0,8.456075973891292e-05
8633,C1266044,0,2.0554326739323044e-05
23042,C1266044,0,1.8750366650545725e-05
822,C1266044,0,1.673152820664225e-05
11169,C1266044,0,1.3747805325758827e-05
9221,C1266044,1,1.9492839174201125e-05
3834,C1266044,1,9.617139234135363e-05
64116,C1266044,1,0.0003927868484380941
116071,C1266044,0,7.748764005815384e-06
79605,C1266044,1,1.2455725223597618e-05
164395,C1266044,1,8.23590956687118e-06
51321,C1266044,1,8.640386571094683e-06
9145,C1266044,1,8.970100231534075e-06
9533,C1266044,1,2.1375429863036263e-06
4714,C1266044,0,0.00018536343970951754
1666,C1266044,0,8.583204200068593e-06
6610,C1266044,0,2.430224148429882e-06
55143,C1266044,0,1.9419401155224507e-06
26154,C3543867,1,9.63763344443698e-07
9808,C3543867,0,2.111271254641395e-06
7855,C4708599,0,1.4258981353177196e-05
9270,C4708599,1,5.341674057471245e-06
7855,C0344516,0,1.4258981353177196e-05
9270,C0344516,1,5.341674057471245e-06
7855,C0155299,0,4.511672960636643e-05
929,C0155299,1,1.0955343553994495e-05
5782,C0699790,1,0.00024519643174794066
9808,C0699790,0,3.5623831681805907e-06
22926,C0242225,1,3.3214356722650114e-05
6947,C0242225,0,6.091834950168391e-07
22926,C0155018,1,3.3214356722650114e-05
6947,C0155018,0,6.091834950168391e-07
22926,C0155017,1,3.3214356722650114e-05
6947,C0155017,0,6.091834950168391e-07
22926,C0751042,1,3.3214356722650114e-05
6947,C0751042,0,6.091834950168391e-07
22926,C0155015,1,3.3214356722650114e-05
6947,C0155015,0,6.091834950168391e-07
22926,C0155016,1,3.3214356722650114e-05
6947,C0155016,0,6.091834950168391e-07
1495,C2936783,1,0.0002088376816381736
64332,C2936783,1,0.0002029786063441869
580,C2936783,0,3.515564313039419e-05
11091,C2936783,0,4.016679049124518e-05
9425,C2936783,1,7.872599415433052e-06
9808,C2936783,0,2.9976860987639613e-06
152330,C0009402,1,6.641031312227096e-05
64321,C0009402,1,7.09050312497837e-05
22974,C0009402,0,1.328366564833266e-05
132884,C0009402,1,2.8028930925433294e-05
340706,C0009402,0,8.766846673769322e-06
2692,C0009402,1,6.099967577541819e-06
5016,C0009402,0,6.641445549120215e-05
196740,C0009402,1,1.3965990873229534e-05
30833,C0009402,0,1.008459256280623e-05
22866,C0009402,1,4.9316703617916454e-05
10445,C0009402,0,4.374288789099771e-05
10349,C0009402,0,2.1739348151023476e-05
10457,C0009402,0,1.54273692431996e-05
54520,C0009402,0,3.328583299975199e-05
60385,C0009402,0,3.548588050024987e-05
55749,C0009402,1,0.00010710575999444333
122258,C0009402,1,3.2083354168930766e-05
51614,C0009402,1,2.0134192637981458e-05
22797,C0009402,0,6.72923698399078e-05
286410,C0009402,0,3.218738940619447e-05
6414,C0009402,0,1.384859686146482e-05
4094,C0009402,0,2.7969225626181322e-05
4811,C0009402,1,7.161710832049968e-05
5705,C0009402,1,4.203675001271837e-05
2045,C0009402,1,4.283002633693061e-05
9499,C0009402,0,4.383370104160958e-05
1404,C0009402,1,3.2379232704778125e-05
91752,C0009402,0,6.237865544880334e-05
23199,C0009402,0,3.712761289200218e-05
84823,C0009402,0,5.409646647747195e-05
80317,C0009402,1,3.8720011386626954e-05
10497,C0009402,0,5.35859743202448e-05
55616,C0009402,1,3.4426427129677194e-05
79750,C0009402,0,1.0445402599197638e-05
54465,C0009402,0,6.48655842307616e-06
29980,C0009402,1,7.568540763229642e-06
90362,C0009402,1,1.0037379391619607e-05
140,C0009402,1,3.590484553041641e-05
4552,C0009402,0,2.5845248959042723e-05
10084,C0009402,1,3.2179261728774624e-05
64359,C0009402,0,2.3489133729245788e-05
9924,C0009402,1,4.041498901533796e-05
91768,C0009402,0,0.0001287134250186063
387496,C0009402,0,2.3072339212717355e-05
26140,C0009402,0,1.552399887357107e-05
7802,C0009402,1,1.1073428186870367e-05
81887,C0009402,1,3.343305557230266e-05
688,C0009402,0,2.4087922980705575e-05
9444,C0009402,0,1.902863495203187e-05
114,C0009402,0,8.251980889338531e-05
4929,C0009402,1,6.863371213602963e-06
4694,C0009402,0,4.3538959192577534e-05
80341,C0009402,0,1.6727407361248016e-05
4430,C0009402,1,7.338547052603075e-06
6512,C0009402,1,4.183267826324491e-05
9754,C0009402,1,2.5498800303640174e-05
27151,C0009402,1,2.9230162465826314e-05
1548,C0009402,1,1.261861764916548e-05
3235,C0009402,0,1.6415150005452796e-05
6340,C0009402,0,1.572670425840899e-05
3604,C0009402,1,1.9343789709193777e-05
6499,C0009402,1,2.0287727683348637e-05
55023,C0009402,0,1.649465589291279e-05
5924,C0009402,1,3.239396004200412e-05
51086,C0009402,0,6.908925182181762e-05
6009,C0009402,1,2.483223054344712e-05
51203,C0009402,1,8.656873638625931e-06
2115,C0009402,1,2.3232999843411732e-05
10365,C0009402,0,2.6192459768905625e-05
80345,C0009402,1,1.7331533893321108e-05
9197,C0009402,0,8.625335478963741e-05
11171,C0009402,0,8.334490094257542e-06
93145,C0009402,1,2.2761176276787557e-05
9746,C0009402,0,1.0815739358062874e-05
23468,C0009402,1,1.7909210407095312e-05
5631,C0009402,0,2.973673821792461e-05
55669,C0009402,1,3.5150153703097945e-05
55726,C0009402,0,2.071091113505483e-05
10714,C0009402,0,1.8565890874558175e-05
26154,C0009402,1,2.419790417234359e-05
2110,C0009402,0,8.68119147263011e-06
5236,C0009402,1,2.5732672175408857e-05
1769,C0009402,1,3.140760645488436e-05
2984,C0009402,0,3.009416368812698e-05
8520,C0009402,0,9.024546389236992e-06
405,C0009402,0,4.614833328176727e-05
22854,C0009402,0,2.425631959175037e-05
2356,C0009402,0,1.1580125899813802e-05
57470,C0009402,1,1.1235112371894789e-05
5878,C0009402,0,2.6174759258846218e-05
84951,C0009402,1,1.8896402831792066e-05
55625,C0009402,0,2.5742224186809476e-05
4320,C0009402,1,4.746021625058098e-05
54680,C0009402,0,2.7075077883104077e-05
3980,C0009402,0,2.939693345979623e-05
1434,C0009402,0,2.083459174079942e-05
80342,C0009402,1,1.4298522655496466e-05
529,C0009402,1,1.1660485547820046e-05
57453,C0009402,0,3.424431808367952e-05
7681,C0009402,1,8.824154068262477e-06
54093,C0009402,0,9.88357858800048e-06
10752,C0009402,1,3.701207800428307e-05
5373,C0009402,1,1.4658228154214853e-05
26256,C0009402,0,2.2920751607871973e-05
66037,C0009402,1,3.6383157013403446e-05
339210,C0009402,1,1.9524803852737854e-05
9663,C0009402,1,2.983210795464585e-05
139324,C0009402,0,3.7161061817206253e-06
116519,C0009402,1,8.505657249275132e-05
64806,C0009402,1,6.075302355607998e-06
5428,C0009402,0,5.297444561356067e-05
10095,C0009402,0,1.3851306936694856e-05
7456,C0009402,0,1.0403831489296229e-05
8522,C0009402,1,2.3347506360186296e-05
9022,C0009402,1,5.39475299260645e-06
8870,C0009402,0,7.337098702727131e-06
717,C0009402,1,3.3819406700775294e-05
83464,C0009402,0,1.290286326634771e-05
80097,C0009402,0,2.1313629879246476e-05
5457,C0009402,1,3.9915478131912934e-05
26285,C0009402,1,3.3230927259110074e-06
253430,C0009402,0,1.1121943538644557e-05
140032,C0009402,0,1.4670336148027067e-05
51170,C0009402,0,2.6901784967775854e-05
7504,C0009402,1,3.5489972867610296e-05
90594,C0009402,0,1.5441917390670222e-05
51692,C0009402,0,2.2031640858296334e-05
8178,C0009402,1,6.935859276460656e-06
273,C0009402,0,5.984429535613807e-06
3131,C0009402,1,1.8135156585813253e-05
3437,C0009402,0,1.8296696535795447e-05
5174,C0009402,1,2.2597300406770337e-06
3359,C0009402,0,2.8514664767606094e-06
85440,C0009402,0,4.3366074783936176e-05
9899,C0009402,1,5.3214895723275515e-06
781,C0009402,1,1.3400320431914173e-05
5408,C0009402,1,5.6115806616102254e-05
54502,C0009402,0,5.0414975985291185e-06
254359,C0009402,1,4.1559842573454176e-05
10905,C0009402,0,1.239483492812211e-05
6895,C0009402,0,8.490866748086565e-06
5228,C0009402,1,8.337887924886124e-06
153733,C0009402,0,2.674995830906059e-05
1174,C0009402,1,7.831896240714581e-06
26046,C0009402,0,1.0075056985671162e-05
25780,C0009402,0,7.758452105916353e-06
3352,C0009402,0,3.868723031107656e-05
5756,C0009402,1,4.99526159717962e-06
4616,C0009402,1,1.3155204165012342e-05
5724,C0009402,1,6.7824712746563045e-06
4205,C0009402,1,2.9764039122068186e-05
30819,C0009402,1,8.536521414034351e-05
727910,C0009402,0,5.300879221794532e-06
57678,C0009402,0,1.0129779231614929e-05
92922,C0009402,1,8.329030560230158e-06
27037,C0009402,0,8.372126317573821e-06
54014,C0009402,0,9.575019942230056e-06
9790,C0009402,1,1.0071367978532344e-05
57418,C0009402,1,1.0915978747609048e-05
53335,C0009402,0,4.436574200194594e-06
85291,C0009402,0,5.821451338510685e-05
1791,C0009402,1,1.0117646285547275e-05
26576,C0009402,1,6.5629257174166185e-06
142683,C0009402,0,3.007359840708885e-05
55851,C0009402,0,5.613225455249355e-06
51605,C0009402,1,6.315845215035824e-06
64800,C0009402,1,7.234000908038707e-05
6256,C0009402,1,6.278428786527087e-06
26122,C0009402,0,1.2228614948271157e-05
5296,C0009402,1,8.190939289223644e-05
79080,C0009402,1,1.5483164899310414e-05
220001,C0009402,0,1.0219146973010461e-05
9766,C0009402,1,5.762558686623878e-06
51367,C0009402,0,3.1473442266020817e-06
857,C0009402,0,2.788199215634877e-05
55908,C0009402,1,6.163223799222106e-06
8904,C0009402,0,8.521597066459096e-06
79811,C0009402,1,4.551475721154632e-05
2937,C0009402,1,3.6687438645355224e-05
113178,C0009402,0,3.145802088676752e-06
1634,C0009402,1,6.9107672150245455e-06
200172,C0009402,0,6.24263027444203e-06
202134,C0009402,0,5.5625722931917734e-06
8411,C0009402,1,5.895409237126488e-06
55322,C0009402,0,9.675044798954153e-06
5863,C0009402,1,2.031672633696675e-06
6038,C0009402,0,5.627859867295894e-06
51148,C0009402,0,7.547425969788216e-06
4738,C0009402,1,4.222652090943894e-05
58526,C0009402,1,2.7241117662358013e-06
10011,C0009402,0,8.562949215032198e-06
284,C0009402,0,2.5949857879223345e-06
26024,C0009402,0,7.671268864701177e-06
55920,C0009402,1,2.579322862630706e-06
174,C0009402,1,3.4146141888720082e-06
84936,C0009402,1,9.938093929403383e-06
23564,C0009402,1,4.668873008069412e-06
131368,C0009402,1,5.472295162066675e-06
10450,C0009402,1,5.8465919511795585e-06
1133,C0009402,0,4.2228613284945505e-06
6259,C0009402,1,2.576615250758074e-06
10659,C0009402,1,7.21838058617288e-06
79818,C0009402,1,2.953570031199822e-06
55233,C0009402,0,7.034206607855482e-06
81618,C0009402,1,6.53433976957976e-06
10951,C0009402,0,2.7804444348808466e-06
96764,C0009402,0,1.2236561768432529e-05
4904,C0009402,1,3.6156583606479956e-06
23780,C0009402,1,3.4604898384835562e-06
80320,C0009402,0,5.6365556711764964e-06
5896,C2673536,1,0.019613776560616584
84525,C2673536,0,2.927330783987064e-06
79944,C2746066,0,1.918240194771613e-05
8073,C2746066,1,2.3925119760800275e-05
3551,C0494261,1,0.00016446989748728592
399,C0494261,1,0.0001841653945270113
84061,C0494261,0,1.0861436114685324e-05
5591,C0494261,0,2.193760814048931e-05
3702,C0494261,1,0.00016135331709523599
57217,C0494261,0,1.610895619152705e-05
1519,C0494261,1,2.013623589581431e-05
51475,C0494261,0,4.499240406367105e-06
10276,C0494261,1,1.9412507901529543e-05
6942,C0494261,0,1.9958474172341055e-05
64151,C0494261,1,5.583378405567978e-06
84971,C0494261,0,1.8842280255274974e-06
4337,C0268119,0,6.270478835330595e-06
10569,C0268119,1,1.367202337093002e-06
3818,C0750988,1,6.381386546220695e-05
10569,C0750988,0,2.4010203101826747e-06
221692,C0338480,0,1.1408525012942236e-06
6947,C0338480,1,2.3874137302588006e-06
29851,C0009447,0,3.6463482172708e-05
23495,C0009447,1,9.211716673121195e-05
8407,C0009447,1,9.829402156601516e-06
1179,C0009447,0,4.558362421813908e-06
55764,C0009451,1,8.986102579894025e-06
9808,C0009451,0,4.828373307827878e-06
2746,C1257965,0,1.57616541784209e-05
79661,C1257965,1,3.4969083930048184e-05
55174,C1257965,0,4.208111268941521e-06
6947,C1257965,1,4.8513639541781464e-06
199713,C0678213,0,1.4291535400610989e-06
9270,C0678213,1,3.2706025164338233e-07
1465,C0349578,0,6.536918368070638e-06
51284,C0349578,1,2.6786530405914608e-05
210,C0149958,1,0.00019541007405923696
5020,C0149958,0,5.204411991690718e-05
116,C0149958,0,1.414995179209472e-05
1143,C0149958,0,5.962585187696989e-06
18,C0149958,0,5.516424728872958e-06
1128,C0149958,0,9.399861226076353e-06
5816,C0149958,0,1.678055579504757e-05
57030,C0149958,1,1.5003424190671712e-05
4504,C0149958,1,1.7089482405193606e-05
147,C0149958,1,5.105808970760951e-06
8777,C0149958,1,7.813864396869003e-06
1583,C0149958,0,1.208632724231414e-05
253959,C0149958,1,1.3981150299438982e-05
56911,C0149958,0,1.2246900114703417e-05
9478,C0149958,0,9.277488312782097e-07
27173,C0149958,1,1.1294082135343078e-05
9747,C0149958,0,1.0384186949888739e-05
64132,C0149958,1,5.937662360555466e-06
148753,C0149958,0,1.9677818474464268e-05
1470,C0149958,1,5.266440494040279e-06
2022,C0149958,1,0.0011379160942064201
26595,C0149958,1,9.168342623611419e-07
23414,C0149958,0,2.392298366405619e-06
25994,C0149958,1,6.551380967055188e-06
2891,C0393734,1,0.0006175156118661782
2915,C0393734,1,4.7710920686632546e-05
6640,C0393734,1,2.2115633583542552e-05
1232,C0393734,0,2.3107809736625097e-05
3778,C0393734,0,1.8384276307787328e-05
4208,C0393734,0,1.5306479685349976e-05
8322,C0393734,1,1.9583368409553205e-05
256302,C0393734,0,2.342938916114817e-05
4685,C0393734,0,2.5618860084231365e-05
6942,C0393734,1,0.00010239073042528844
11261,C0393734,1,2.6357636314068035e-05
84971,C0393734,0,3.2087692900197844e-06
64081,C0282313,1,1.4533777186902518e-05
307,C0282313,1,0.00010084747348461095
51491,C0282313,1,2.1243653355275348e-05
70,C0282313,1,1.1459059136502195e-05
3033,C0282313,1,8.122672301816545e-05
164395,C0282313,0,3.219701612666229e-05
5037,C0282313,1,1.854785905204631e-05
26137,C0282313,0,2.225596143005499e-05
57628,C0282313,0,2.2476020988679988e-05
166336,C0282313,0,2.018759395679991e-05
8100,C0282313,1,1.394096391121676e-05
10308,C0282313,0,4.5237538403163076e-06
5753,C0282313,1,1.534470310290879e-05
441525,C0282313,1,1.689492194580861e-05
9526,C0282313,0,7.35009398300634e-06
10105,C0282313,0,1.4393381130776325e-05
81870,C0282313,0,3.7092260502724476e-06
402415,C0282313,1,6.075726471814562e-06
100506736,C0282313,1,4.2204199579690605e-06
56902,C0282313,0,3.2693683559489794e-06
2773,C0282313,0,3.806729591118456e-06
85028,C0282313,0,1.632834018669773e-06
169522,C1865869,0,1.0786658939272163e-06
9270,C1865869,1,3.645932913895142e-07
8650,C4085590,1,2.631854996453617e-05
9808,C4085590,0,1.2564762679994557e-05
5961,C3489532,1,1.2905070769660635e-06
1261,C3489532,1,4.894057135848647e-06
23746,C3489532,0,8.999846116111917e-06
6103,C3489532,1,0.00026590676948007883
1406,C3489532,0,7.4435037086688065e-06
140886,C3489532,1,1.076116653804757e-05
57095,C3489532,1,0.0017444714071758146
8416,C3489532,0,6.083173584739597e-06
146705,C3489532,0,3.992509667924879e-06
57689,C3489532,0,1.40800724627755e-06
6295,C4041558,0,0.0001174633788346297
778,C4041558,0,2.758589129664891e-06
57010,C4041558,1,3.97050019531933e-06
7136,C4041558,1,0.0028562804536533767
158798,C4041558,1,1.384860123225949e-05
6947,C4041558,0,1.0475348200029877e-06
80000,C1609433,1,2.0197681386779024e-06
6947,C1609433,0,1.104440800392639e-06
554,C0001627,1,6.98849265521077e-06
3360,C0001627,0,6.3015842380267855e-06
11172,C0001627,1,0.00020463234625596596
9808,C0001627,0,2.2130116445636667e-06
55812,C3540662,0,7.20820618453389e-06
23418,C3540662,1,0.00010686898708145942
55174,C3540662,1,5.767533161182125e-06
9808,C3540662,0,2.597095239626056e-06
1260,C0393778,0,2.804786872209362e-06
9270,C0393778,1,2.8886359367556417e-07
1410,C0009691,1,0.004225317264208938
2700,C0009691,0,1.8317822636251007e-05
1421,C0009691,0,6.0879146554736906e-06
55609,C0009691,0,6.508659106299894e-06
1795,C0009691,1,0.00339761926756018
23341,C0009691,1,0.007403592961480566
429,C1275808,0,1.8079093882553652e-06
8073,C1275808,1,1.495351741344e-06
9775,C0009081,1,2.519472404274381e-05
9808,C0009081,0,1.3290245662541222e-06
7855,C0266551,0,1.4258981353177196e-05
9270,C0266551,1,5.341674057471245e-06
3516,C2931779,1,1.2504315581108493e-05
9808,C2931779,0,1.4047247345209503e-06
387,C0235833,1,2.1557193040216716e-05
3482,C0235833,0,2.0336381742900006e-05
9808,C0235833,1,7.656714216433771e-06
5819,C0235833,0,3.4366866407357323e-06
10559,C4317224,0,6.722829585135232e-06
5373,C4317224,1,3.4133986384532263e-06
55174,C4317224,0,0.0
5623,C4317224,1,5.19655020000774e-06
84529,C0002876,0,1.4581023952468105e-06
6947,C0002876,1,0.00024420500466502997
10661,C0271933,1,5.50254765977024e-06
6947,C0271933,0,1.4333763942119806e-06
10661,C1306589,1,5.50254765977024e-06
6947,C1306589,0,1.4333763942119806e-06
84529,C0271934,0,2.01180598379307e-06
6947,C0271934,1,0.0002446502539363743
387,C1744559,1,1.6156220345782916e-05
84525,C1744559,0,0.00017391709616758694
5125,C1306503,1,3.6299599885646085e-06
10569,C1306503,0,2.850772540973286e-06
6786,C0546264,1,1.7903949119717713e-05
64419,C0546264,1,0.001256360745412862
4534,C0546264,0,7.645964473625204e-06
9826,C0546264,0,8.215342688835896e-06
79828,C0546264,0,3.1439600385517264e-05
6900,C0546264,1,0.00041027630208745146
347733,C1302995,1,5.930883408045056e-05
84525,C1302995,0,7.579584091045156e-06
26580,C1720862,1,2.961711000625541e-05
929,C1720862,0,7.418559880646456e-06
26580,C1720863,1,3.704666352346274e-05
84525,C1720863,0,1.7441188310141691e-06
2767,C0235753,1,0.0015672295030756584
10569,C0235753,0,1.0978817886169126e-05
158326,C0265700,1,2.8349489187833202e-05
387,C0265700,0,2.0414817673691107e-05
26058,C0265700,1,1.622155991338029e-06
1179,C0265700,0,2.6294362946169647e-06
158326,C0265699,1,2.8349489187833202e-05
387,C0265699,0,2.0414817673691107e-05
26058,C0265699,1,1.622155991338029e-06
1179,C0265699,0,2.6294362946169647e-06
25942,C0020256,1,2.500666063679531e-05
9808,C0020256,0,1.2648803238593124e-06
3170,C3888018,0,5.5903541166660354e-06
8073,C3888018,1,9.815822534377771e-05
2244,C2584774,1,0.0030925735973696632
6947,C2584774,0,5.955080320816805e-06
8482,C3899503,0,1.5444930823096567e-06
9270,C3899503,1,2.0595402960099645e-06
5449,C0010308,0,1.8929078713095433e-05
3547,C0010308,1,2.7944062368654136e-06
345651,C0010308,1,6.3919474915564635e-06
64096,C0010308,0,0.0
26154,C0020758,1,8.851292877253283e-07
9808,C0020758,0,2.039839143959427e-06
1889,C3661523,1,7.208137066051751e-05
6947,C3661523,0,1.2724890322265596e-06
23498,C1302790,0,1.47635931588952e-05
10569,C1302790,1,5.8887459348630665e-06
1727,C0272087,1,0.006731663930113912
84525,C0272087,0,5.594363801402362e-06
23224,C0699743,1,1.024391831901593e-05
6947,C0699743,0,1.4345117209349433e-06
5885,C1802395,1,0.0021561944988601417
9808,C1802395,0,1.0509286801752016e-05
285489,C1850792,0,1.379166284889368e-05
9270,C1850792,1,2.7327790218275054e-06
1140,C0751883,0,7.931049203487224e-06
85365,C0751883,0,8.095520037041922e-06
199857,C0751883,1,2.0084842433500918e-05
374393,C0751883,0,3.942367366915029e-06
83879,C0751883,1,2.788400719133018e-06
51182,C0751883,1,3.4997634320572766e-06
4649,C0751884,1,1.0258104026230437e-05
9581,C0751884,1,6.5670809263954854e-06
1146,C0751884,0,6.050741492417529e-06
6576,C0751884,0,1.1484334739651969e-05
4968,C0751884,0,2.2390206828473137e-06
1508,C0751884,1,0.00013931236650479163
1463,C0751884,1,5.42656213047325e-06
100507290,C0751884,0,4.931690685397893e-06
1760,C0410226,0,1.239577352612767e-05
929,C0410226,1,1.1352166376048185e-05
359,C0677501,0,6.451298525929636e-06
9270,C0677501,1,8.201429621702141e-07
11311,C0340970,1,1.5676756172944502e-05
28956,C0340970,0,1.219970222124076e-05
54931,C0340970,1,1.6879497339996133e-05
64096,C0340970,0,0.0
6820,C0079154,0,6.4159900633415365e-06
59344,C0079154,1,0.003156718613135033
26580,C0079154,1,0.00013285400969701176
10150,C0079154,0,5.612568748619605e-06
3912,C0009363,1,1.162601052797515e-05
9808,C0009363,0,2.548698133472851e-06
5125,C0795690,1,3.6299599885646085e-06
10569,C0795690,0,2.850772540973286e-06
1186,C3645711,1,6.652698705171085e-06
10569,C3645711,0,1.3874650598930554e-05
11280,C0002768,0,8.305441034590041e-06
8073,C0002768,1,7.680933976360272e-07
57038,C0266468,0,5.446573848375986e-06
114034,C0266468,0,2.3106200587726722e-05
51091,C0266468,1,1.7795369841894043e-05
54931,C0266468,0,0.001310349957660708
55357,C0266468,1,1.004027616010169e-05
54816,C0266468,1,1.380159035217229e-05
84570,C0266573,0,3.67370223588436e-06
9270,C0266573,1,9.479762512483376e-07
3848,C3665704,1,0.0038294692298159977
84525,C3665704,0,6.929820929914737e-06
2984,C0267663,0,4.030206385837712e-05
929,C0267663,1,0.00019413252325454366
57045,C0152423,1,0.0005850566596921162
147912,C0152423,1,1.8156081793227854e-05
3199,C0152423,1,7.165912123907747e-05
341640,C0152423,0,7.205534231908678e-06
81620,C0152423,0,1.853175281593884e-05
1723,C0152423,1,1.0049505139555493e-05
5332,C0152423,0,9.245931578985021e-06
85349,C0152423,0,1.1640256123344476e-05
4922,C0152423,0,2.6685274424439932e-06
2800,C0152423,0,9.263859656398408e-06
54857,C0152423,1,1.004885237811696e-05
88745,C0152423,1,4.722753130637606e-06
26272,C0152423,0,1.2475263228230435e-05
6812,C0152423,1,1.321642795143172e-05
84876,C0752282,1,0.001150566280521286
274,C0752282,1,0.0006834676453875817
7169,C0752282,0,1.4894431700080807e-05
388698,C0752282,0,2.294825389760863e-05
9189,C0752282,1,0.0018470659168261124
9808,C0752282,0,4.443377464447325e-06
55750,C0266539,1,1.468905421364116e-05
23094,C0266539,1,4.273080090172599e-06
2651,C0266539,0,1.2706262937227816e-05
56256,C0266539,0,6.170257423546273e-06
1795,C0266539,1,1.2162599229168206e-05
23341,C0266539,0,4.392768532863313e-06
35,C0018802,0,1.2411094733265144e-05
488,C0018802,1,0.00019624869083369493
554,C0018802,1,0.0004503118158386183
25805,C0018802,1,6.828165900435153e-06
6548,C0018802,1,1.8824504862985295e-05
325,C0018802,0,3.528293599592723e-06
79071,C0018802,0,1.275516386685087e-05
2660,C0018802,1,2.1154035966882075e-05
2628,C0018802,0,1.617995801540326e-05
9464,C0018802,1,1.2304427979483356e-05
51738,C0018802,0,3.980793467209103e-06
487,C0018802,1,9.63502268611936e-06
22909,C0018802,1,2.0877990912197372e-05
29103,C0018802,0,9.294602930665419e-06
84812,C0018802,1,1.0446996781261057e-05
820,C0018802,0,4.074837212150218e-06
222166,C0018802,1,5.954568016647696e-06
8685,C0018802,0,2.1023211065593927e-06
3675,C0018802,0,9.662082205087101e-06
64083,C0018802,0,3.2937330911571146e-06
2218,C0018802,1,5.203767182932757e-06
5877,C0018802,1,3.377335810594691e-06
3294,C0018802,0,2.272175747031788e-06
441525,C0018802,0,2.698382147914812e-06
476,C1384514,1,1.70228126695315e-05
1181,C1384514,1,2.0396179395865634e-06
7270,C1384514,0,2.0824937416510194e-06
140886,C1384514,0,5.97951672433147e-07
6239,C0795907,1,7.930228577660151e-05
8220,C0795907,0,1.4300911108893445e-05
2253,C0795907,0,3.9646640364534124e-05
23133,C0795907,1,2.2950537699583137e-05
285268,C0795907,0,8.965628420258976e-06
51182,C0795907,1,2.5119100155787667e-05
2657,C1857586,0,1.2197252668206348e-05
929,C1857586,1,3.107889189333145e-07
3849,C0011616,1,0.000182623997480704
1646,C0011616,1,0.00041843632855588124
57016,C0011616,1,2.769322645208126e-05
4835,C0011616,1,2.8576355817168297e-05
2495,C0011616,0,1.2580819021229709e-05
30968,C0011616,1,7.529120229853541e-06
6649,C0011616,1,1.968595166002283e-05
2937,C0011616,0,7.665191228288836e-06
58500,C0011616,0,5.693042516329059e-06
170591,C0011616,0,1.5875047698456492e-05
2802,C0011616,0,8.945913833496735e-06
3135,C0011616,0,7.826063458179139e-06
65268,C0011616,1,2.239458864832322e-05
54893,C0011616,0,1.2793872631284634e-05
3763,C0011616,1,4.891367909827566e-06
55709,C0011616,0,2.5608091348497418e-06
10134,C1845408,1,9.238633490357984e-05
84525,C1845408,0,2.897890337060545e-06
118429,C0009917,1,2.8693448593418015e-06
9808,C0009917,0,1.7173525170214614e-06
